AngleID,FormTime,Symbol,TF,UnitSeconds,Dir,Class,Confirmed,U2_High,U2_Low,U2_Range,U1_High,U1_Low,U1_Range,Ratio_U1_U2_pct,Corr_pct,L_points,B_points,DiagTop,DiagBot,U1X1_Level,U1X1_React,U1X1_TouchTime,U1X1_TP1_Hit,U1X1_TP1_Time,U1X1_TP2_Hit,U1X1_TP2_Time,U1X1_TP3_Hit,U1X1_TP3_Time,U1X1_MaxTP,U1X1_Dur,U1X1_Session,U1X1_X2_React,U1X1_X2_Time,U1X1_X3_React,U1X1_X3_Time,U2X1_Level,U2X1_React,U2X1_TouchTime,U2X1_TP1_Hit,U2X1_TP1_Time,U2X1_TP2_Hit,U2X1_TP2_Time,U2X1_TP3_Hit,U2X1_TP3_Time,U2X1_MaxTP,U2X1_Dur,U2X1_Session,U2X1_X2_React,U2X1_X2_Time,U2X1_X3_React,U2X1_X3_Time,DLX1_Level,DLX1_React,DLX1_TouchTime,DLX1_TP1_Hit,DLX1_TP1_Time,DLX1_TP2_Hit,DLX1_TP2_Time,DLX1_TP3_Hit,DLX1_TP3_Time,DLX1_MaxTP,DLX1_Dur,DLX1_Session,DLX1_X2_React,DLX1_X2_Time,DLX1_X3_React,DLX1_X3_Time,DRX1_Level,DRX1_React,DRX1_TouchTime,DRX1_TP1_Hit,DRX1_TP1_Time,DRX1_TP2_Hit,DRX1_TP2_Time,DRX1_TP3_Hit,DRX1_TP3_Time,DRX1_MaxTP,DRX1_Dur,DRX1_Session,DRX1_X2_React,DRX1_X2_Time,DRX1_X3_React,DRX1_X3_Time,Left_1,Left_2,Left_3,Left_4,Left_5,Left_6,Left_7,Left_8,Left_9,Left_10,Right_1,Right_2,Right_3,Right_4,Right_5,Right_6,Right_7,Right_8,Right_9,Right_10
25,2024.01.11 00:00,GBPJPY,60,86400,BUY,ZB,1,183.910,182.747,1163.0,185.637,183.333,2304.0,198.108,50.39,577.0,274.5,183.910,183.333,186.214,BREAK,2024.01.17 04:00,0,,0,,0,,0,NA,Asia,BREAK,2024.01.17 12:00,BREAK,2024.01.17 19:00,182.170,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,184.487,BREAK,2024.01.11 00:00,0,,0,,0,,0,NA,Asia,BREAK,2024.01.11 01:00,BOUNCE,2024.01.11 17:00,182.756,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZG-UN,B-ZB-BR,S-ZB-UN,B-ZD-BR,S-ZB-BO,B-ZF-BR,B-ZE-BR,S-ZE-UN,S-ZF-BR,S-ZO-BR,B-ZD-BO,S-ZB-UN,B-ZB-BO,B-ZB-BO,B-ZC-BR,B-ZH-BR,S-ZG-BR,B-ZG-BR,S-ZE-BO,S-ZC-UN
26,2024.01.12 00:00,GBPJPY,60,86400,BUY,ZD,1,185.637,183.333,2304.0,186.160,184.899,1261.0,54.731,67.97,738.0,543.7,185.637,184.899,186.898,BOUNCE,2024.01.17 11:00,1,2024.02.01 13:00,0,,0,,1,2w 1d,London,NA,,NA,,182.595,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,186.375,BREAK,2024.01.17 11:00,0,,0,,0,,0,NA,London,BREAK,2024.01.17 19:00,BREAK,2024.01.19 05:00,184.161,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZB-BR,S-ZG-UN,B-ZB-BR,S-ZB-UN,B-ZD-BR,S-ZB-BO,B-ZF-BR,B-ZE-BR,S-ZE-UN,S-ZF-BR,S-ZB-UN,B-ZB-BO,B-ZB-BO,B-ZC-BR,B-ZH-BR,S-ZG-BR,B-ZG-BR,S-ZE-BO,S-ZC-UN,B-ZB-BR
27,2024.01.13 00:00,GBPJPY,60,86400,SELL,ZB,1,186.160,184.899,1261.0,185.674,184.469,1205.0,95.559,38.54,775.0,297.6,185.674,184.899,183.694,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,186.935,BOUNCE,2024.01.17 11:00,1,2024.02.01 15:00,0,,0,,1,2w 1d,London,NA,,NA,,184.124,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,186.449,BREAK,2024.01.17 11:00,0,,0,,0,,0,NA,London,BREAK,2024.01.17 15:00,BOUNCE,2024.01.18 17:00,B-ZD-BO,B-ZB-BR,S-ZG-UN,B-ZB-BR,S-ZB-UN,B-ZD-BR,S-ZB-BO,B-ZF-BR,B-ZE-BR,S-ZE-UN,B-ZB-BO,B-ZB-BO,B-ZC-BR,B-ZH-BR,S-ZG-BR,B-ZG-BR,S-ZE-BO,S-ZC-UN,B-ZB-BR,B-ZB-BR
28,2024.01.17 00:00,GBPJPY,60,86400,BUY,ZB,1,185.751,184.394,1357.0,186.181,184.954,1227.0,90.420,41.27,797.0,320.3,185.751,184.954,186.978,BOUNCE,2024.01.17 11:00,1,2024.02.01 15:00,0,,0,,1,2w 1d,London,NA,,NA,,183.597,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,186.548,BREAK,2024.01.17 11:00,0,,0,,0,,0,NA,London,BREAK,2024.01.17 19:00,BREAK,2024.01.19 05:00,184.157,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZB-UN,B-ZD-BO,B-ZB-BR,S-ZG-UN,B-ZB-BR,S-ZB-UN,B-ZD-BR,S-ZB-BO,B-ZF-BR,B-ZE-BR,B-ZB-BO,B-ZC-BR,B-ZH-BR,S-ZG-BR,B-ZG-BR,S-ZE-BO,S-ZC-UN,B-ZB-BR,B-ZB-BR,B-ZB-BR
29,2024.01.18 00:00,GBPJPY,60,86400,BUY,ZB,1,186.181,184.954,1227.0,188.117,185.671,2446.0,199.348,58.44,510.0,289.6,186.181,185.671,188.627,BOUNCE,2024.01.19 09:00,1,2024.01.19 14:00,1,2024.02.01 19:00,0,,2,1w 6d,London,NA,,NA,,184.444,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,186.691,BREAK,2024.01.18 00:00,0,,0,,0,,0,NA,Asia,BREAK,2024.01.18 01:00,BOUNCE,2024.01.18 17:00,185.161,BOUNCE,2024.02.01 19:00,1,2024.02.02 03:00,1,2024.02.02 03:00,0,,2,8h,NewYork,NA,,NA,,B-ZB-BO,S-ZB-UN,B-ZD-BO,B-ZB-BR,S-ZG-UN,B-ZB-BR,S-ZB-UN,B-ZD-BR,S-ZB-BO,B-ZF-BR,B-ZC-BR,B-ZH-BR,S-ZG-BR,B-ZG-BR,S-ZE-BO,S-ZC-UN,B-ZB-BR,B-ZB-BR,B-ZB-BR,S-ZC-UN
30,2024.01.19 00:00,GBPJPY,60,86400,BUY,ZC,1,188.117,185.671,2446.0,188.126,187.181,945.0,38.635,61.73,936.0,577.3,188.117,187.181,189.062,BREAK,2024.02.13 11:00,0,,0,,0,,0,NA,London,BOUNCE,2024.02.14 11:00,NA,,184.735,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,189.053,BREAK,2024.02.13 11:00,0,,0,,0,,0,NA,London,BOUNCE,2024.02.14 11:00,NA,,186.245,BREAK,2024.01.31 19:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2024.02.01 16:00,NA,,B-ZB-BO,B-ZB-BO,S-ZB-UN,B-ZD-BO,B-ZB-BR,S-ZG-UN,B-ZB-BR,S-ZB-UN,B-ZD-BR,S-ZB-BO,B-ZH-BR,S-ZG-BR,B-ZG-BR,S-ZE-BO,S-ZC-UN,B-ZB-BR,B-ZB-BR,B-ZB-BR,S-ZC-UN,B-ZB-BR
31,2024.01.20 00:00,GBPJPY,60,86400,BUY,ZH,1,188.126,187.181,945.0,188.902,187.405,1497.0,158.413,23.70,721.0,223.0,188.126,187.405,189.623,BREAK,2024.02.13 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2024.02.22 12:00,BOUNCE,2024.02.26 04:00,186.460,BOUNCE,2024.01.30 18:00,1,2024.02.08 11:00,1,2024.02.09 12:00,1,2024.02.13 19:00,3,2w 0d,NewYork,NA,,NA,,188.847,BOUNCE,2024.01.23 07:00,1,2024.01.30 13:00,1,2024.01.30 18:00,0,,2,1w 0d,London,NA,,NA,,186.684,BREAK,2024.01.30 13:00,0,,0,,0,,0,NA,NewYork,BREAK,2024.02.01 11:00,BOUNCE,2024.02.01 20:00,B-ZC-BR,B-ZB-BO,B-ZB-BO,S-ZB-UN,B-ZD-BO,B-ZB-BR,S-ZG-UN,B-ZB-BR,S-ZB-UN,B-ZD-BR,S-ZG-BR,B-ZG-BR,S-ZE-BO,S-ZC-UN,B-ZB-BR,B-ZB-BR,B-ZB-BR,S-ZC-UN,B-ZB-BR,B-ZG-BR
32,2024.01.25 00:00,GBPJPY,60,86400,SELL,ZG,0,188.898,187.331,1567.0,188.473,187.116,1357.0,86.599,27.12,1142.0,369.8,188.473,187.331,185.974,BREAK,2024.01.31 23:00,0,,0,,0,,0,NA,Other,UNTOUCHED,,NA,,190.040,BOUNCE,2024.02.13 21:00,0,,0,,0,,0,NA,Other,NA,,NA,,186.189,BREAK,2024.01.31 19:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,189.615,BREAK,2024.02.13 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2024.02.23 15:00,BREAK,2024.03.20 04:00,B-ZH-BR,B-ZC-BR,B-ZB-BO,B-ZB-BO,S-ZB-UN,B-ZD-BO,B-ZB-BR,S-ZG-UN,B-ZB-BR,S-ZB-UN,B-ZG-BR,S-ZE-BO,S-ZC-UN,B-ZB-BR,B-ZB-BR,B-ZB-BR,S-ZC-UN,B-ZB-BR,B-ZG-BR,B-ZC-BR
33,2024.01.27 00:00,GBPJPY,60,86400,BUY,ZG,0,188.191,187.150,1041.0,188.566,187.289,1277.0,122.671,13.35,902.0,245.7,188.191,187.289,189.468,BREAK,2024.02.13 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2024.02.22 12:00,BOUNCE,2024.02.27 17:00,186.248,BREAK,2024.01.31 19:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2024.02.01 16:00,NA,,189.093,BREAK,2024.02.13 11:00,0,,0,,0,,0,NA,London,BOUNCE,2024.02.14 11:00,NA,,186.387,BOUNCE,2024.01.30 18:00,1,2024.02.13 11:00,1,2024.02.13 11:00,0,,2,1w 6d,NewYork,NA,,NA,,S-ZG-BR,B-ZH-BR,B-ZC-BR,B-ZB-BO,B-ZB-BO,S-ZB-UN,B-ZD-BO,B-ZB-BR,S-ZG-UN,B-ZB-BR,S-ZE-BO,S-ZC-UN,B-ZB-BR,B-ZB-BR,B-ZB-BR,S-ZC-UN,B-ZB-BR,B-ZG-BR,B-ZC-BR,S-ZG-BR
34,2024.01.31 00:00,GBPJPY,60,86400,SELL,ZE,1,188.270,187.110,1160.0,187.494,186.334,1160.0,100.000,66.90,384.0,273.8,187.494,187.110,185.950,BOUNCE,2024.01.31 23:00,1,2024.02.02 09:00,1,2024.02.08 10:00,1,2024.02.09 11:00,3,1w 1d,Other,NA,,NA,,188.654,BOUNCE,2024.02.09 11:00,1,2024.02.12 16:00,0,,0,,1,3d 5h,London,NA,,NA,,186.726,BOUNCE,2024.01.31 18:00,1,2024.02.08 10:00,1,2024.02.09 11:00,0,,2,1w 1d,NewYork,NA,,NA,,187.878,BREAK,2024.02.08 10:00,0,,0,,0,,0,NA,London,BOUNCE,2024.02.08 18:00,NA,,B-ZG-BR,S-ZG-BR,B-ZH-BR,B-ZC-BR,B-ZB-BO,B-ZB-BO,S-ZB-UN,B-ZD-BO,B-ZB-BR,S-ZG-UN,S-ZC-UN,B-ZB-BR,B-ZB-BR,B-ZB-BR,S-ZC-UN,B-ZB-BR,B-ZG-BR,B-ZC-BR,S-ZG-BR,S-ZF-BR
35,2024.02.02 00:00,GBPJPY,60,86400,SELL,ZC,1,187.617,185.904,1713.0,186.678,185.159,1519.0,88.675,54.82,774.0,404.3,186.678,185.904,184.385,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,188.391,BREAK,2024.02.08 20:00,0,,0,,0,,0,NA,NewYork,BREAK,2024.02.13 18:00,BOUNCE,2024.02.14 11:00,185.130,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,187.452,BOUNCE,2024.02.02 17:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,S-ZE-BO,B-ZG-BR,S-ZG-BR,B-ZH-BR,B-ZC-BR,B-ZB-BO,B-ZB-BO,S-ZB-UN,B-ZD-BO,B-ZB-BR,B-ZB-BR,B-ZB-BR,B-ZB-BR,S-ZC-UN,B-ZB-BR,B-ZG-BR,B-ZC-BR,S-ZG-BR,S-ZF-BR,S-ZO-UN
36,2024.02.03 00:00,GBPJPY,60,86400,BUY,ZB,1,186.678,185.159,1519.0,187.729,186.243,1486.0,97.828,71.36,435.0,358.5,186.678,186.243,188.164,BREAK,2024.02.08 14:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2024.02.12 13:00,NA,,184.724,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,187.113,BREAK,2024.02.03 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2024.02.05 05:00,NA,,185.808,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZC-UN,S-ZE-BO,B-ZG-BR,S-ZG-BR,B-ZH-BR,B-ZC-BR,B-ZB-BO,B-ZB-BO,S-ZB-UN,B-ZD-BO,B-ZB-BR,B-ZB-BR,S-ZC-UN,B-ZB-BR,B-ZG-BR,B-ZC-BR,S-ZG-BR,S-ZF-BR,S-ZO-UN,S-ZD-BR
37,2024.02.09 00:00,GBPJPY,60,86400,BUY,ZB,1,187.256,186.068,1188.0,188.465,186.774,1691.0,142.340,59.43,482.0,280.4,187.256,186.774,188.947,BREAK,2024.02.13 11:00,0,,0,,0,,0,NA,London,BOUNCE,2024.02.13 17:00,NA,,185.586,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,187.738,BREAK,2024.02.09 00:00,0,,0,,0,,0,NA,Asia,BREAK,2024.02.09 07:00,BOUNCE,2024.02.09 17:00,186.292,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZB-BR,S-ZC-UN,S-ZE-BO,B-ZG-BR,S-ZG-BR,B-ZH-BR,B-ZC-BR,B-ZB-BO,B-ZB-BO,S-ZB-UN,B-ZB-BR,S-ZC-UN,B-ZB-BR,B-ZG-BR,B-ZC-BR,S-ZG-BR,S-ZF-BR,S-ZO-UN,S-ZD-BR,S-ZB-UN
38,2024.02.14 00:00,GBPJPY,60,86400,BUY,ZB,1,188.701,187.842,859.0,190.055,188.358,1697.0,197.555,60.07,343.0,202.7,188.701,188.358,190.398,BREAK,2024.02.22 12:00,0,,0,,0,,0,NA,London,BOUNCE,2024.02.22 13:00,NA,,187.499,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,189.044,BREAK,2024.02.14 00:00,0,,0,,0,,0,NA,Asia,BREAK,2024.02.14 01:00,BOUNCE,2024.02.14 11:00,188.015,BOUNCE,2024.02.15 17:00,1,2024.02.16 06:00,1,2024.02.16 06:00,0,,2,13h,NewYork,NA,,NA,,B-ZB-BR,B-ZB-BR,S-ZC-UN,S-ZE-BO,B-ZG-BR,S-ZG-BR,B-ZH-BR,B-ZC-BR,B-ZB-BO,B-ZB-BO,S-ZC-UN,B-ZB-BR,B-ZG-BR,B-ZC-BR,S-ZG-BR,S-ZF-BR,S-ZO-UN,S-ZD-BR,S-ZB-UN,B-ZB-BR
39,2024.02.16 00:00,GBPJPY,60,86400,SELL,ZC,1,189.907,188.743,1164.0,189.257,187.890,1367.0,117.440,55.84,514.0,274.7,189.257,188.743,187.376,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,190.421,BREAK,2024.02.22 12:00,0,,0,,0,,0,NA,London,BOUNCE,2024.02.26 02:00,NA,,188.229,BOUNCE,2024.03.07 17:00,1,2024.03.15 17:00,1,2024.03.19 07:00,0,,2,1w 4d,NewYork,NA,,NA,,189.771,BREAK,2024.02.21 22:00,0,,0,,0,,0,NA,Other,BREAK,2024.02.22 12:00,BOUNCE,2024.02.22 13:00,B-ZB-BR,B-ZB-BR,B-ZB-BR,S-ZC-UN,S-ZE-BO,B-ZG-BR,S-ZG-BR,B-ZH-BR,B-ZC-BR,B-ZB-BO,B-ZB-BR,B-ZG-BR,B-ZC-BR,S-ZG-BR,S-ZF-BR,S-ZO-UN,S-ZD-BR,S-ZB-UN,B-ZB-BR,B-ZO-BR
40,2024.02.17 00:00,GBPJPY,60,86400,BUY,ZB,1,189.257,187.890,1367.0,189.493,188.528,965.0,70.593,46.67,729.0,322.6,189.257,188.528,190.222,BREAK,2024.02.22 11:00,0,,0,,0,,0,NA,London,BREAK,2024.02.26 15:00,BREAK,2024.03.19 20:00,187.161,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,189.986,BREAK,2024.02.22 03:00,0,,0,,0,,0,NA,Asia,BOUNCE,2024.02.22 18:00,NA,,187.799,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZC-UN,B-ZB-BR,B-ZB-BR,B-ZB-BR,S-ZC-UN,S-ZE-BO,B-ZG-BR,S-ZG-BR,B-ZH-BR,B-ZC-BR,B-ZG-BR,B-ZC-BR,S-ZG-BR,S-ZF-BR,S-ZO-UN,S-ZD-BR,S-ZB-UN,B-ZB-BR,B-ZO-BR,B-ZE-BO
41,2024.02.22 00:00,GBPJPY,60,86400,BUY,ZG,0,189.714,188.821,893.0,189.796,189.073,723.0,80.963,28.22,641.0,210.7,189.714,189.073,190.437,BREAK,2024.02.22 12:00,0,,0,,0,,0,NA,London,BOUNCE,2024.02.26 02:00,NA,,188.180,BREAK,2024.03.11 13:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,190.355,BREAK,2024.02.22 12:00,0,,0,,0,,0,NA,London,BOUNCE,2024.02.26 04:00,NA,,188.432,BREAK,2024.03.07 11:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,B-ZB-BR,S-ZC-UN,B-ZB-BR,B-ZB-BR,B-ZB-BR,S-ZC-UN,S-ZE-BO,B-ZG-BR,S-ZG-BR,B-ZH-BR,B-ZC-BR,S-ZG-BR,S-ZF-BR,S-ZO-UN,S-ZD-BR,S-ZB-UN,B-ZB-BR,B-ZO-BR,B-ZE-BO,S-ZO-BO
42,2024.02.24 00:00,GBPJPY,60,86400,BUY,ZC,1,190.821,189.646,1175.0,191.132,190.336,796.0,67.745,58.72,485.0,277.3,190.821,190.336,191.617,BREAK,2024.03.19 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2024.03.20 07:00,BREAK,2024.03.20 21:00,189.161,BOUNCE,2024.02.29 19:00,1,2024.03.01 12:00,1,2024.03.19 17:00,1,2024.03.19 18:00,3,2w 4d,NewYork,NA,,NA,,191.306,BOUNCE,2024.02.26 16:00,1,2024.02.29 06:00,1,2024.02.29 19:00,0,,2,3d 3h,NewYork,NA,,NA,,189.851,BREAK,2024.02.29 06:00,0,,0,,0,,0,NA,Asia,BOUNCE,2024.02.29 14:00,NA,,B-ZG-BR,B-ZB-BR,S-ZC-UN,B-ZB-BR,B-ZB-BR,B-ZB-BR,S-ZC-UN,S-ZE-BO,B-ZG-BR,S-ZG-BR,S-ZG-BR,S-ZF-BR,S-ZO-UN,S-ZD-BR,S-ZB-UN,B-ZB-BR,B-ZO-BR,B-ZE-BO,S-ZO-BO,S-ZE-UN
43,2024.02.29 00:00,GBPJPY,60,86400,SELL,ZG,0,191.181,190.356,825.0,190.954,190.244,710.0,86.061,27.52,598.0,194.7,190.954,190.356,189.646,BREAK,2024.02.29 07:00,0,,0,,0,,0,NA,London,BOUNCE,2024.03.01 04:00,NA,,191.779,BREAK,2024.03.19 20:00,0,,0,,0,,0,NA,NewYork,BREAK,2024.03.20 08:00,BREAK,2024.03.20 23:00,189.758,BREAK,2024.02.29 06:00,0,,0,,0,,0,NA,Asia,BOUNCE,2024.03.01 05:00,NA,,191.552,BREAK,2024.03.19 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2024.03.20 04:00,BREAK,2024.03.20 22:00,B-ZC-BR,B-ZG-BR,B-ZB-BR,S-ZC-UN,B-ZB-BR,B-ZB-BR,B-ZB-BR,S-ZC-UN,S-ZE-BO,B-ZG-BR,S-ZF-BR,S-ZO-UN,S-ZD-BR,S-ZB-UN,B-ZB-BR,B-ZO-BR,B-ZE-BO,S-ZO-BO,S-ZE-UN,B-ZB-BO
44,2024.03.01 00:00,GBPJPY,60,86400,SELL,ZF,1,190.954,190.244,710.0,190.815,189.031,1784.0,251.268,19.58,571.0,167.6,190.815,190.244,188.460,BREAK,2024.03.07 11:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,191.525,BREAK,2024.03.19 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2024.03.20 04:00,BREAK,2024.03.20 10:00,189.673,BREAK,2024.03.01 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2024.03.01 04:00,NA,,191.386,BREAK,2024.03.19 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2024.03.19 21:00,BREAK,2024.03.20 08:00,S-ZG-BR,B-ZC-BR,B-ZG-BR,B-ZB-BR,S-ZC-UN,B-ZB-BR,B-ZB-BR,B-ZB-BR,S-ZC-UN,S-ZE-BO,S-ZO-UN,S-ZD-BR,S-ZB-UN,B-ZB-BR,B-ZO-BR,B-ZE-BO,S-ZO-BO,S-ZE-UN,B-ZB-BO,B-ZE-BR
45,2024.03.02 00:00,GBPJPY,60,86400,SELL,ZO,0,190.815,189.031,1784.0,190.384,189.011,1373.0,76.962,24.16,1353.0,421.0,190.384,189.031,187.658,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,192.168,BREAK,2024.03.20 04:00,0,,0,,0,,0,NA,Asia,BOUNCE,2024.03.21 19:00,NA,,187.678,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,191.737,BREAK,2024.03.19 20:00,0,,0,,0,,0,NA,NewYork,BREAK,2024.03.21 00:00,BREAK,2024.04.25 12:00,S-ZF-BR,S-ZG-BR,B-ZC-BR,B-ZG-BR,B-ZB-BR,S-ZC-UN,B-ZB-BR,B-ZB-BR,B-ZB-BR,S-ZC-UN,S-ZD-BR,S-ZB-UN,B-ZB-BR,B-ZO-BR,B-ZE-BO,S-ZO-BO,S-ZE-UN,B-ZB-BO,B-ZE-BR,S-ZE-BO
46,2024.03.07 00:00,GBPJPY,60,86400,SELL,ZD,1,191.068,190.389,679.0,190.673,189.843,830.0,122.239,58.17,284.0,160.2,190.673,190.389,189.559,BREAK,2024.03.07 05:00,0,,0,,0,,0,NA,Asia,BREAK,2024.03.07 08:00,BREAK,2024.03.07 10:00,191.352,BREAK,2024.03.19 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2024.03.19 20:00,BREAK,2024.03.19 21:00,190.105,BREAK,2024.03.07 01:00,0,,0,,0,,0,NA,Asia,BREAK,2024.03.07 04:00,BREAK,2024.03.07 05:00,190.957,BREAK,2024.03.19 09:00,0,,0,,0,,0,NA,London,BREAK,2024.03.19 18:00,BREAK,2024.03.19 20:00,S-ZO-UN,S-ZF-BR,S-ZG-BR,B-ZC-BR,B-ZG-BR,B-ZB-BR,S-ZC-UN,B-ZB-BR,B-ZB-BR,B-ZB-BR,S-ZB-UN,B-ZB-BR,B-ZO-BR,B-ZE-BO,S-ZO-BO,S-ZE-UN,B-ZB-BO,B-ZE-BR,S-ZE-BO,B-ZD-BR
47,2024.03.08 00:00,GBPJPY,60,86400,SELL,ZB,1,190.673,189.843,830.0,190.326,188.217,2109.0,254.096,41.81,483.0,195.9,190.326,189.843,187.734,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,191.156,BOUNCE,2024.03.19 09:00,1,2024.04.01 21:00,0,,0,,1,1w 6d,London,NA,,NA,,189.360,BREAK,2024.03.08 02:00,0,,0,,0,,0,NA,Asia,BREAK,2024.03.08 13:00,BREAK,2024.03.11 13:00,190.809,BREAK,2024.03.19 08:00,0,,0,,0,,0,NA,London,BREAK,2024.03.19 18:00,BREAK,2024.03.19 20:00,S-ZD-BR,S-ZO-UN,S-ZF-BR,S-ZG-BR,B-ZC-BR,B-ZG-BR,B-ZB-BR,S-ZC-UN,B-ZB-BR,B-ZB-BR,B-ZB-BR,B-ZO-BR,B-ZE-BO,S-ZO-BO,S-ZE-UN,B-ZB-BO,B-ZE-BR,S-ZE-BO,B-ZD-BR,S-ZF-UN
48,2024.03.14 00:00,GBPJPY,60,86400,BUY,ZB,1,189.171,187.909,1262.0,189.544,188.408,1136.0,90.016,39.54,763.0,297.8,189.171,188.408,190.307,BREAK,2024.03.19 07:00,0,,0,,0,,0,NA,London,BREAK,2024.03.19 18:00,BREAK,2024.03.19 21:00,187.146,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,189.934,BREAK,2024.03.15 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2024.03.19 09:00,BREAK,2024.03.19 20:00,187.645,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZB-UN,S-ZD-BR,S-ZO-UN,S-ZF-BR,S-ZG-BR,B-ZC-BR,B-ZG-BR,B-ZB-BR,S-ZC-UN,B-ZB-BR,B-ZO-BR,B-ZE-BO,S-ZO-BO,S-ZE-UN,B-ZB-BO,B-ZE-BR,S-ZE-BO,B-ZD-BR,S-ZF-UN,B-ZC-BR
49,2024.03.22 00:00,GBPJPY,60,86400,BUY,ZO,0,193.288,191.744,1544.0,193.524,191.867,1657.0,107.319,7.97,1421.0,364.4,193.288,191.867,194.945,BREAK,2024.04.26 07:00,0,,0,,0,,0,NA,London,BOUNCE,2024.04.26 12:00,NA,,190.323,BOUNCE,2024.04.01 19:00,1,2024.04.24 21:00,1,2024.04.25 12:00,1,2024.04.26 07:00,3,3w 3d,NewYork,NA,,NA,,194.709,BREAK,2024.04.25 12:00,0,,0,,0,,0,NA,London,BOUNCE,2024.04.26 12:00,NA,,190.446,BREAK,2024.03.22 16:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,B-ZB-BR,S-ZB-UN,S-ZD-BR,S-ZO-UN,S-ZF-BR,S-ZG-BR,B-ZC-BR,B-ZG-BR,B-ZB-BR,S-ZC-UN,B-ZE-BO,S-ZO-BO,S-ZE-UN,B-ZB-BO,B-ZE-BR,S-ZE-BO,B-ZD-BR,S-ZF-UN,B-ZC-BR,B-ZO-BR
50,2024.03.27 00:00,GBPJPY,60,86400,BUY,ZE,1,191.567,190.335,1232.0,191.671,191.095,576.0,46.753,61.69,472.0,290.8,191.567,191.095,192.143,BOUNCE,2024.04.04 11:00,1,2024.04.04 23:00,1,2024.04.12 16:00,0,,2,1w 1d,London,NA,,NA,,189.863,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,192.039,BOUNCE,2024.04.04 11:00,1,2024.04.12 16:00,0,,0,,1,1w 1d,London,NA,,NA,,190.623,BOUNCE,2024.03.27 15:00,1,2024.04.04 11:00,1,2024.04.04 11:00,0,,2,1w 0d,NewYork,NA,,NA,,B-ZO-BR,B-ZB-BR,S-ZB-UN,S-ZD-BR,S-ZO-UN,S-ZF-BR,S-ZG-BR,B-ZC-BR,B-ZG-BR,B-ZB-BR,S-ZO-BO,S-ZE-UN,B-ZB-BO,B-ZE-BR,S-ZE-BO,B-ZD-BR,S-ZF-UN,B-ZC-BR,B-ZO-BR,S-ZH-UN
