AngleID,FormTime,Symbol,TF,UnitSeconds,Dir,Class,Confirmed,U2_High,U2_Low,U2_Range,U1_High,U1_Low,U1_Range,Ratio_U1_U2_pct,Corr_pct,L_points,B_points,DiagTop,DiagBot,U1X1_Level,U1X1_React,U1X1_TouchTime,U1X1_TP1_Hit,U1X1_TP1_Time,U1X1_TP2_Hit,U1X1_TP2_Time,U1X1_TP3_Hit,U1X1_TP3_Time,U1X1_MaxTP,U1X1_Dur,U1X1_Session,U1X1_X2_React,U1X1_X2_Time,U1X1_X3_React,U1X1_X3_Time,U2X1_Level,U2X1_React,U2X1_TouchTime,U2X1_TP1_Hit,U2X1_TP1_Time,U2X1_TP2_Hit,U2X1_TP2_Time,U2X1_TP3_Hit,U2X1_TP3_Time,U2X1_MaxTP,U2X1_Dur,U2X1_Session,U2X1_X2_React,U2X1_X2_Time,U2X1_X3_React,U2X1_X3_Time,DLX1_Level,DLX1_React,DLX1_TouchTime,DLX1_TP1_Hit,DLX1_TP1_Time,DLX1_TP2_Hit,DLX1_TP2_Time,DLX1_TP3_Hit,DLX1_TP3_Time,DLX1_MaxTP,DLX1_Dur,DLX1_Session,DLX1_X2_React,DLX1_X2_Time,DLX1_X3_React,DLX1_X3_Time,DRX1_Level,DRX1_React,DRX1_TouchTime,DRX1_TP1_Hit,DRX1_TP1_Time,DRX1_TP2_Hit,DRX1_TP2_Time,DRX1_TP3_Hit,DRX1_TP3_Time,DRX1_MaxTP,DRX1_Dur,DRX1_Session,DRX1_X2_React,DRX1_X2_Time,DRX1_X3_React,DRX1_X3_Time,Left_1,Left_2,Left_3,Left_4,Left_5,Left_6,Left_7,Left_8,Left_9,Left_10,Right_1,Right_2,Right_3,Right_4,Right_5,Right_6,Right_7,Right_8,Right_9,Right_10
25,2003.01.29 00:00,USDCAD,60,86400,BUY,ZB,1,1.52800,1.51720,1080.0,1.53660,1.52410,1250.0,115.741,63.89,390.0,254.9,1.52800,1.52410,1.54050,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.51330,BOUNCE,2003.02.05 10:00,1,2003.02.05 20:00,1,2003.02.10 20:00,0,,2,5d 10h,London,NA,,NA,,1.53190,BOUNCE,2003.01.30 18:00,1,2003.01.31 20:00,1,2003.02.05 10:00,0,,2,5d 16h,NewYork,NA,,NA,,1.52020,BOUNCE,2003.01.29 20:00,1,2003.01.30 18:00,1,2003.01.30 18:00,0,,2,22h,NewYork,NA,,NA,,S-ZD-BO,S-ZB-BR,S-ZE-BR,S-ZG-BR,S-ZE-BR,S-ZB-BO,S-ZB-BR,S-ZB-BO,B-ZE-UN,S-ZE-BR,S-ZB-BO,B-ZO-UN,S-ZB-BR,B-ZO-UN,B-ZE-UN,S-ZC-BO,S-ZE-BR,S-ZH-BR,S-ZB-BR,S-ZB-BR
26,2003.01.30 00:00,USDCAD,60,86400,SELL,ZB,1,1.53660,1.52410,1250.0,1.52960,1.51910,1050.0,84.000,56.00,550.0,295.0,1.52960,1.52410,1.51360,BOUNCE,2003.02.04 19:00,1,2003.02.06 14:00,0,,0,,1,1d 19h,NewYork,NA,,NA,,1.54210,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.51860,BOUNCE,2003.01.30 01:00,0,,0,,0,,0,NA,Asia,NA,,NA,,1.53510,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZB-UN,S-ZD-BO,S-ZB-BR,S-ZE-BR,S-ZG-BR,S-ZE-BR,S-ZB-BO,S-ZB-BR,S-ZB-BO,B-ZE-UN,B-ZO-UN,S-ZB-BR,B-ZO-UN,B-ZE-UN,S-ZC-BO,S-ZE-BR,S-ZH-BR,S-ZB-BR,S-ZB-BR,S-ZE-BR
27,2003.02.01 00:00,USDCAD,60,86400,BUY,ZO,0,1.53250,1.51810,1440.0,1.53450,1.52000,1450.0,100.694,13.19,1250.0,339.8,1.53250,1.52000,1.54700,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.50560,BREAK,2003.02.20 14:00,0,,0,,0,,0,NA,NewYork,BREAK,2003.02.24 20:00,BREAK,2003.03.04 18:00,1.54500,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.50750,BREAK,2003.02.20 10:00,0,,0,,0,,0,NA,London,BREAK,2003.02.24 20:00,BREAK,2003.03.04 17:00,S-ZB-BO,B-ZB-UN,S-ZD-BO,S-ZB-BR,S-ZE-BR,S-ZG-BR,S-ZE-BR,S-ZB-BO,S-ZB-BR,S-ZB-BO,S-ZB-BR,B-ZO-UN,B-ZE-UN,S-ZC-BO,S-ZE-BR,S-ZH-BR,S-ZB-BR,S-ZB-BR,S-ZE-BR,S-ZE-BO
28,2003.02.05 00:00,USDCAD,60,86400,SELL,ZB,1,1.52380,1.51540,840.0,1.52010,1.51340,670.0,79.762,44.05,470.0,198.2,1.52010,1.51540,1.50870,BREAK,2003.02.20 07:00,0,,0,,0,,0,NA,London,BREAK,2003.02.24 03:00,BREAK,2003.02.24 13:00,1.52850,BREAK,2003.02.10 18:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2003.02.11 16:00,NA,,1.51070,BREAK,2003.02.20 07:00,0,,0,,0,,0,NA,London,BREAK,2003.02.20 19:00,BREAK,2003.02.24 13:00,1.52480,BREAK,2003.02.06 14:00,0,,0,,0,,0,NA,NewYork,BREAK,2003.02.10 20:00,UNTOUCHED,,B-ZO-UN,S-ZB-BO,B-ZB-UN,S-ZD-BO,S-ZB-BR,S-ZE-BR,S-ZG-BR,S-ZE-BR,S-ZB-BO,S-ZB-BR,B-ZO-UN,B-ZE-UN,S-ZC-BO,S-ZE-BR,S-ZH-BR,S-ZB-BR,S-ZB-BR,S-ZE-BR,S-ZE-BO,B-ZE-UN
29,2003.02.07 00:00,USDCAD,60,86400,BUY,ZO,0,1.52330,1.51280,1050.0,1.52680,1.51610,1070.0,101.905,31.43,720.0,247.8,1.52330,1.51610,1.53400,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.50560,BREAK,2003.02.20 14:00,0,,0,,0,,0,NA,NewYork,BREAK,2003.02.24 13:00,BREAK,2003.02.24 22:00,1.53050,BREAK,2003.02.10 18:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,1.50890,BREAK,2003.02.20 07:00,0,,0,,0,,0,NA,London,BREAK,2003.02.24 13:00,BREAK,2003.02.24 20:00,S-ZB-BR,B-ZO-UN,S-ZB-BO,B-ZB-UN,S-ZD-BO,S-ZB-BR,S-ZE-BR,S-ZG-BR,S-ZE-BR,S-ZB-BO,B-ZE-UN,S-ZC-BO,S-ZE-BR,S-ZH-BR,S-ZB-BR,S-ZB-BR,S-ZE-BR,S-ZE-BO,B-ZE-UN,S-ZO-BR
30,2003.02.12 00:00,USDCAD,60,86400,BUY,ZE,1,1.53200,1.52110,1090.0,1.53330,1.52700,630.0,57.798,54.13,500.0,257.2,1.53200,1.52700,1.53830,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.51610,BREAK,2003.02.14 01:00,0,,0,,0,,0,NA,Asia,BREAK,2003.02.20 07:00,BREAK,2003.02.21 06:00,1.53700,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.52200,BREAK,2003.02.13 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2003.02.14 11:00,BREAK,2003.02.20 07:00,B-ZO-UN,S-ZB-BR,B-ZO-UN,S-ZB-BO,B-ZB-UN,S-ZD-BO,S-ZB-BR,S-ZE-BR,S-ZG-BR,S-ZE-BR,S-ZC-BO,S-ZE-BR,S-ZH-BR,S-ZB-BR,S-ZB-BR,S-ZE-BR,S-ZE-BO,B-ZE-UN,S-ZO-BR,S-ZF-BR
31,2003.02.13 00:00,USDCAD,60,86400,SELL,ZC,1,1.53330,1.52700,630.0,1.53040,1.52550,490.0,77.778,46.03,340.0,148.7,1.53040,1.52700,1.52210,BOUNCE,2003.02.13 17:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,1.53670,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.52360,BOUNCE,2003.02.13 13:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,1.53380,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZE-UN,B-ZO-UN,S-ZB-BR,B-ZO-UN,S-ZB-BO,B-ZB-UN,S-ZD-BO,S-ZB-BR,S-ZE-BR,S-ZG-BR,S-ZE-BR,S-ZH-BR,S-ZB-BR,S-ZB-BR,S-ZE-BR,S-ZE-BO,B-ZE-UN,S-ZO-BR,S-ZF-BR,S-ZB-BR
32,2003.02.15 00:00,USDCAD,60,86400,SELL,ZE,1,1.53270,1.51630,1640.0,1.52450,1.51330,1120.0,68.293,50.00,820.0,387.0,1.52450,1.51630,1.50510,BREAK,2003.02.20 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2003.02.24 20:00,BOUNCE,2003.02.26 01:00,1.54090,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.50810,BREAK,2003.02.20 07:00,0,,0,,0,,0,NA,London,BREAK,2003.02.24 13:00,BREAK,2003.02.24 23:00,1.53270,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZC-BO,B-ZE-UN,B-ZO-UN,S-ZB-BR,B-ZO-UN,S-ZB-BO,B-ZB-UN,S-ZD-BO,S-ZB-BR,S-ZE-BR,S-ZH-BR,S-ZB-BR,S-ZB-BR,S-ZE-BR,S-ZE-BO,B-ZE-UN,S-ZO-BR,S-ZF-BR,S-ZB-BR,S-ZO-BO
33,2003.02.19 00:00,USDCAD,60,86400,SELL,ZH,1,1.52570,1.52030,540.0,1.52420,1.51380,1040.0,192.593,27.78,390.0,127.4,1.52420,1.52030,1.50990,BREAK,2003.02.20 07:00,0,,0,,0,,0,NA,London,BREAK,2003.02.20 18:00,BREAK,2003.02.24 07:00,1.52960,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.51640,BREAK,2003.02.19 01:00,0,,0,,0,,0,NA,Asia,BREAK,2003.02.19 11:00,BREAK,2003.02.20 10:00,1.52810,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZE-BR,S-ZC-BO,B-ZE-UN,B-ZO-UN,S-ZB-BR,B-ZO-UN,S-ZB-BO,B-ZB-UN,S-ZD-BO,S-ZB-BR,S-ZB-BR,S-ZB-BR,S-ZE-BR,S-ZE-BO,B-ZE-UN,S-ZO-BR,S-ZF-BR,S-ZB-BR,S-ZO-BO,S-ZF-BO
34,2003.02.20 00:00,USDCAD,60,86400,SELL,ZB,1,1.52420,1.51380,1040.0,1.51790,1.51110,680.0,65.385,60.58,410.0,245.4,1.51790,1.51380,1.50700,BREAK,2003.02.20 10:00,0,,0,,0,,0,NA,London,BREAK,2003.02.24 10:00,BREAK,2003.02.24 13:00,1.52830,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.50970,BREAK,2003.02.20 07:00,0,,0,,0,,0,NA,London,BREAK,2003.02.21 11:00,BREAK,2003.02.24 13:00,1.52200,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZH-BR,S-ZE-BR,S-ZC-BO,B-ZE-UN,B-ZO-UN,S-ZB-BR,B-ZO-UN,S-ZB-BO,B-ZB-UN,S-ZD-BO,S-ZB-BR,S-ZE-BR,S-ZE-BO,B-ZE-UN,S-ZO-BR,S-ZF-BR,S-ZB-BR,S-ZO-BO,S-ZF-BO,B-ZE-BO
35,2003.02.21 00:00,USDCAD,60,86400,SELL,ZB,1,1.51790,1.51110,680.0,1.51330,1.50380,950.0,139.706,67.65,220.0,160.5,1.51330,1.51110,1.50160,BREAK,2003.02.24 03:00,0,,0,,0,,0,NA,Asia,BREAK,2003.02.24 13:00,BREAK,2003.02.24 14:00,1.52010,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.50890,BREAK,2003.02.21 00:00,0,,0,,0,,0,NA,Asia,BREAK,2003.02.21 01:00,BOUNCE,2003.02.21 16:00,1.51550,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZB-BR,S-ZH-BR,S-ZE-BR,S-ZC-BO,B-ZE-UN,B-ZO-UN,S-ZB-BR,B-ZO-UN,S-ZB-BO,B-ZB-UN,S-ZE-BR,S-ZE-BO,B-ZE-UN,S-ZO-BR,S-ZF-BR,S-ZB-BR,S-ZO-BO,S-ZF-BO,B-ZE-BO,B-ZB-BO
36,2003.02.22 00:00,USDCAD,60,86400,SELL,ZE,1,1.51330,1.50380,950.0,1.50800,1.50310,490.0,51.579,55.79,420.0,224.2,1.50800,1.50380,1.49890,BREAK,2003.02.24 13:00,0,,0,,0,,0,NA,NewYork,BREAK,2003.02.24 20:00,BREAK,2003.02.24 23:00,1.51750,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.49960,BREAK,2003.02.24 12:00,0,,0,,0,,0,NA,London,BREAK,2003.02.24 20:00,BREAK,2003.02.24 22:00,1.51220,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZB-BR,S-ZB-BR,S-ZH-BR,S-ZE-BR,S-ZC-BO,B-ZE-UN,B-ZO-UN,S-ZB-BR,B-ZO-UN,S-ZB-BO,S-ZE-BO,B-ZE-UN,S-ZO-BR,S-ZF-BR,S-ZB-BR,S-ZO-BO,S-ZF-BO,B-ZE-BO,B-ZB-BO,B-ZO-UN
37,2003.02.26 00:00,USDCAD,60,86400,SELL,ZE,1,1.50440,1.48770,1670.0,1.49530,1.48740,790.0,47.305,54.49,760.0,394.1,1.49530,1.48770,1.47980,BOUNCE,2003.03.04 17:00,1,2003.03.21 20:00,0,,0,,1,2w 3d,NewYork,NA,,NA,,1.51200,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.48010,BOUNCE,2003.03.04 17:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,1.50290,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZE-BR,S-ZB-BR,S-ZB-BR,S-ZH-BR,S-ZE-BR,S-ZC-BO,B-ZE-UN,B-ZO-UN,S-ZB-BR,B-ZO-UN,B-ZE-UN,S-ZO-BR,S-ZF-BR,S-ZB-BR,S-ZO-BO,S-ZF-BO,B-ZE-BO,B-ZB-BO,B-ZO-UN,S-ZO-BR
38,2003.02.27 00:00,USDCAD,60,86400,BUY,ZE,1,1.49530,1.48740,790.0,1.49730,1.49190,540.0,68.354,56.96,340.0,186.4,1.49530,1.49190,1.50070,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.48400,BOUNCE,2003.02.28 21:00,1,2003.03.21 18:00,0,,0,,1,2w 6d,Other,NA,,NA,,1.49870,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.48850,BOUNCE,2003.02.27 15:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,S-ZE-BO,S-ZE-BR,S-ZB-BR,S-ZB-BR,S-ZH-BR,S-ZE-BR,S-ZC-BO,B-ZE-UN,B-ZO-UN,S-ZB-BR,S-ZO-BR,S-ZF-BR,S-ZB-BR,S-ZO-BO,S-ZF-BO,B-ZE-BO,B-ZB-BO,B-ZO-UN,S-ZO-BR,B-ZO-UN
39,2003.02.28 00:00,USDCAD,60,86400,SELL,ZO,1,1.49730,1.49190,540.0,1.49600,1.48840,760.0,140.741,24.07,410.0,127.4,1.49600,1.49190,1.48430,BREAK,2003.02.28 21:00,0,,0,,0,,0,NA,Other,BREAK,2003.03.04 17:00,BREAK,2003.03.04 18:00,1.50140,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.48780,BREAK,2003.02.28 19:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2003.03.03 18:00,NA,,1.50010,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZE-UN,S-ZE-BO,S-ZE-BR,S-ZB-BR,S-ZB-BR,S-ZH-BR,S-ZE-BR,S-ZC-BO,B-ZE-UN,B-ZO-UN,S-ZF-BR,S-ZB-BR,S-ZO-BO,S-ZF-BO,B-ZE-BO,B-ZB-BO,B-ZO-UN,S-ZO-BR,B-ZO-UN,B-ZF-UN
40,2003.03.01 00:00,USDCAD,60,86400,SELL,ZF,1,1.49600,1.48840,760.0,1.49580,1.48290,1290.0,169.737,2.63,740.0,179.4,1.49580,1.48840,1.47550,BREAK,2003.03.04 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2003.03.07 15:00,BREAK,2003.03.11 04:00,1.50340,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.48100,BREAK,2003.03.04 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2003.03.05 02:00,BREAK,2003.03.07 15:00,1.50320,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZO-BR,B-ZE-UN,S-ZE-BO,S-ZE-BR,S-ZB-BR,S-ZB-BR,S-ZH-BR,S-ZE-BR,S-ZC-BO,B-ZE-UN,S-ZB-BR,S-ZO-BO,S-ZF-BO,B-ZE-BO,B-ZB-BO,B-ZO-UN,S-ZO-BR,B-ZO-UN,B-ZF-UN,S-ZB-BO
41,2003.03.06 00:00,USDCAD,60,86400,SELL,ZB,1,1.48850,1.47470,1380.0,1.47920,1.46810,1110.0,80.435,67.39,450.0,325.7,1.47920,1.47470,1.46360,BREAK,2003.03.07 16:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2003.03.11 09:00,NA,,1.49300,BOUNCE,2003.03.21 20:00,1,2003.03.24 12:00,1,2003.03.26 13:00,1,2003.03.27 11:00,3,5d 15h,NewYork,NA,,NA,,1.47020,BOUNCE,2003.03.06 00:00,1,2003.03.13 15:00,1,2003.03.21 20:00,0,,2,2w 1d,Asia,NA,,NA,,1.48370,BOUNCE,2003.03.13 15:00,1,2003.03.17 10:00,1,2003.03.17 10:00,0,,2,3d 19h,NewYork,NA,,NA,,S-ZF-BR,S-ZO-BR,B-ZE-UN,S-ZE-BO,S-ZE-BR,S-ZB-BR,S-ZB-BR,S-ZH-BR,S-ZE-BR,S-ZC-BO,S-ZO-BO,S-ZF-BO,B-ZE-BO,B-ZB-BO,B-ZO-UN,S-ZO-BR,B-ZO-UN,B-ZF-UN,S-ZB-BO,S-ZB-BR
42,2003.03.07 00:00,USDCAD,60,86400,SELL,ZO,0,1.47920,1.46810,1110.0,1.47530,1.46760,770.0,69.369,35.14,720.0,262.0,1.47530,1.46810,1.46040,BOUNCE,2003.03.07 16:00,1,2003.03.11 18:00,1,2003.03.13 09:00,1,2003.03.13 16:00,3,6d 0h,NewYork,NA,,NA,,1.48640,BREAK,2003.03.13 16:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2003.03.24 02:00,NA,,1.46090,BOUNCE,2003.03.07 16:00,1,2003.03.13 09:00,1,2003.03.13 16:00,0,,2,6d 0h,NewYork,NA,,NA,,1.48250,BREAK,2003.03.13 09:00,0,,0,,0,,0,NA,London,BOUNCE,2003.03.14 19:00,NA,,S-ZB-BR,S-ZF-BR,S-ZO-BR,B-ZE-UN,S-ZE-BO,S-ZE-BR,S-ZB-BR,S-ZB-BR,S-ZH-BR,S-ZE-BR,S-ZF-BO,B-ZE-BO,B-ZB-BO,B-ZO-UN,S-ZO-BR,B-ZO-UN,B-ZF-UN,S-ZB-BO,S-ZB-BR,B-ZF-BO
43,2003.03.08 00:00,USDCAD,60,86400,SELL,ZF,1,1.47530,1.46760,770.0,1.47310,1.46040,1270.0,164.935,28.57,550.0,181.7,1.47310,1.46760,1.45490,BOUNCE,2003.04.10 17:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,1.48080,BOUNCE,2003.03.12 16:00,1,2003.03.17 10:00,1,2003.03.27 12:00,1,2003.04.10 17:00,3,4w 1d,NewYork,NA,,NA,,1.46210,BREAK,2003.03.10 14:00,0,,0,,0,,0,NA,NewYork,BREAK,2003.04.10 18:00,BOUNCE,2003.04.14 13:00,1.47860,BREAK,2003.03.12 16:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2003.03.13 15:00,NA,,S-ZO-BO,S-ZB-BR,S-ZF-BR,S-ZO-BR,B-ZE-UN,S-ZE-BO,S-ZE-BR,S-ZB-BR,S-ZB-BR,S-ZH-BR,B-ZE-BO,B-ZB-BO,B-ZO-UN,S-ZO-BR,B-ZO-UN,B-ZF-UN,S-ZB-BO,S-ZB-BR,B-ZF-BO,B-ZE-BO
44,2003.03.13 00:00,USDCAD,60,86400,BUY,ZE,1,1.47530,1.45860,1670.0,1.48190,1.46970,1220.0,73.054,66.47,560.0,394.1,1.47530,1.46970,1.48750,BOUNCE,2003.03.14 15:00,1,2003.03.14 20:00,1,2003.03.27 11:00,1,2003.04.10 22:00,3,3w 6d,NewYork,NA,,NA,,1.45300,BOUNCE,2003.04.10 22:00,0,,0,,0,,0,NA,Other,NA,,NA,,1.48090,BREAK,2003.03.13 04:00,0,,0,,0,,0,NA,Asia,BOUNCE,2003.03.14 20:00,NA,,1.46410,BOUNCE,2003.03.27 11:00,1,2003.04.07 09:00,1,2003.04.07 09:00,0,,2,1w 3d,London,NA,,NA,,S-ZF-BO,S-ZO-BO,S-ZB-BR,S-ZF-BR,S-ZO-BR,B-ZE-UN,S-ZE-BO,S-ZE-BR,S-ZB-BR,S-ZB-BR,B-ZB-BO,B-ZO-UN,S-ZO-BR,B-ZO-UN,B-ZF-UN,S-ZB-BO,S-ZB-BR,B-ZF-BO,B-ZE-BO,S-ZO-BR
45,2003.03.14 00:00,USDCAD,60,86400,BUY,ZB,1,1.48190,1.46970,1220.0,1.48710,1.47480,1230.0,100.820,41.80,710.0,287.9,1.48190,1.47480,1.49420,BOUNCE,2003.03.21 20:00,1,2003.03.24 18:00,1,2003.03.27 03:00,1,2003.03.27 11:00,3,5d 15h,NewYork,NA,,NA,,1.46260,BOUNCE,2003.03.27 11:00,1,2003.04.02 07:00,1,2003.04.07 09:00,1,2003.04.07 12:00,3,1w 4d,London,NA,,NA,,1.48900,BOUNCE,2003.03.14 15:00,1,2003.03.17 11:00,1,2003.03.27 11:00,0,,2,1w 5d,NewYork,NA,,NA,,1.46770,BOUNCE,2003.03.17 11:00,1,2003.03.21 18:00,1,2003.03.21 18:00,0,,2,4d 7h,London,NA,,NA,,B-ZE-BO,S-ZF-BO,S-ZO-BO,S-ZB-BR,S-ZF-BR,S-ZO-BR,B-ZE-UN,S-ZE-BO,S-ZE-BR,S-ZB-BR,B-ZO-UN,S-ZO-BR,B-ZO-UN,B-ZF-UN,S-ZB-BO,S-ZB-BR,B-ZF-BO,B-ZE-BO,S-ZO-BR,B-ZO-BO
46,2003.03.19 00:00,USDCAD,60,86400,BUY,ZO,0,1.48560,1.46620,1940.0,1.48730,1.47330,1400.0,72.165,36.60,1230.0,457.8,1.48560,1.47330,1.49960,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.45390,BREAK,2003.04.10 22:00,0,,0,,0,,0,NA,Other,BREAK,2003.04.30 17:00,BREAK,2003.05.01 08:00,1.49790,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.46100,BREAK,2003.04.10 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2003.04.22 16:00,BREAK,2003.04.30 21:00,B-ZB-BO,B-ZE-BO,S-ZF-BO,S-ZO-BO,S-ZB-BR,S-ZF-BR,S-ZO-BR,B-ZE-UN,S-ZE-BO,S-ZE-BR,S-ZO-BR,B-ZO-UN,B-ZF-UN,S-ZB-BO,S-ZB-BR,B-ZF-BO,B-ZE-BO,S-ZO-BR,B-ZO-BO,S-ZD-BR
47,2003.03.20 00:00,USDCAD,60,86400,SELL,ZO,0,1.48730,1.47330,1400.0,1.48480,1.47230,1250.0,89.286,17.86,1150.0,330.4,1.48480,1.47330,1.46080,BREAK,2003.04.10 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2003.04.16 10:00,BREAK,2003.04.30 17:00,1.49880,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.46180,BOUNCE,2003.03.27 12:00,0,,0,,0,,0,NA,London,NA,,NA,,1.49630,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZO-UN,B-ZB-BO,B-ZE-BO,S-ZF-BO,S-ZO-BO,S-ZB-BR,S-ZF-BR,S-ZO-BR,B-ZE-UN,S-ZE-BO,B-ZO-UN,B-ZF-UN,S-ZB-BO,S-ZB-BR,B-ZF-BO,B-ZE-BO,S-ZO-BR,B-ZO-BO,S-ZD-BR,S-ZE-BO
48,2003.03.21 00:00,USDCAD,60,86400,BUY,ZO,0,1.48480,1.47230,1250.0,1.48830,1.47600,1230.0,98.400,29.60,880.0,295.0,1.48480,1.47600,1.49710,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.46350,BOUNCE,2003.03.27 11:00,1,2003.04.07 09:00,1,2003.04.07 12:00,0,,2,1w 4d,London,NA,,NA,,1.49360,BOUNCE,2003.03.21 20:00,1,2003.03.27 03:00,1,2003.03.27 11:00,0,,2,5d 15h,NewYork,NA,,NA,,1.46720,BREAK,2003.03.27 03:00,0,,0,,0,,0,NA,Asia,BREAK,2003.04.10 17:00,BOUNCE,2003.04.14 13:00,S-ZO-BR,B-ZO-UN,B-ZB-BO,B-ZE-BO,S-ZF-BO,S-ZO-BO,S-ZB-BR,S-ZF-BR,S-ZO-BR,B-ZE-UN,B-ZF-UN,S-ZB-BO,S-ZB-BR,B-ZF-BO,B-ZE-BO,S-ZO-BR,B-ZO-BO,S-ZD-BR,S-ZE-BO,S-ZB-BO
49,2003.03.22 00:00,USDCAD,60,86400,BUY,ZF,0,1.48830,1.47600,1230.0,1.49500,1.47910,1590.0,129.268,25.20,920.0,290.3,1.48830,1.47910,1.50420,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.46680,BREAK,2003.03.27 03:00,0,,0,,0,,0,NA,Asia,BREAK,2003.04.10 18:00,BOUNCE,2003.04.16 18:00,1.49750,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.46990,BREAK,2003.03.26 13:00,0,,0,,0,,0,NA,NewYork,BREAK,2003.04.10 17:00,BREAK,2003.04.15 19:00,B-ZO-UN,S-ZO-BR,B-ZO-UN,B-ZB-BO,B-ZE-BO,S-ZF-BO,S-ZO-BO,S-ZB-BR,S-ZF-BR,S-ZO-BR,S-ZB-BO,S-ZB-BR,B-ZF-BO,B-ZE-BO,S-ZO-BR,B-ZO-BO,S-ZD-BR,S-ZE-BO,S-ZB-BO,S-ZC-BR
50,2003.03.26 00:00,USDCAD,60,86400,SELL,ZB,1,1.49230,1.47820,1410.0,1.48160,1.47330,830.0,58.865,75.89,340.0,332.8,1.48160,1.47820,1.46990,BOUNCE,2003.03.26 13:00,1,2003.04.02 07:00,1,2003.04.07 09:00,0,,2,1w 4d,NewYork,NA,,NA,,1.49570,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.47480,BREAK,2003.03.26 12:00,0,,0,,0,,0,NA,London,BREAK,2003.03.26 14:00,BREAK,2003.03.27 10:00,1.48500,BREAK,2003.04.07 09:00,0,,0,,0,,0,NA,London,BREAK,2003.04.07 10:00,BOUNCE,2003.04.07 11:00,B-ZF-UN,B-ZO-UN,S-ZO-BR,B-ZO-UN,B-ZB-BO,B-ZE-BO,S-ZF-BO,S-ZO-BO,S-ZB-BR,S-ZF-BR,S-ZB-BR,B-ZF-BO,B-ZE-BO,S-ZO-BR,B-ZO-BO,S-ZD-BR,S-ZE-BO,S-ZB-BO,S-ZC-BR,S-ZE-BO
