AngleID,FormTime,Symbol,TF,UnitSeconds,Dir,Class,Confirmed,U2_High,U2_Low,U2_Range,U1_High,U1_Low,U1_Range,Ratio_U1_U2_pct,Corr_pct,L_points,B_points,DiagTop,DiagBot,U1X1_Level,U1X1_React,U1X1_TouchTime,U1X1_TP1_Hit,U1X1_TP1_Time,U1X1_TP2_Hit,U1X1_TP2_Time,U1X1_TP3_Hit,U1X1_TP3_Time,U1X1_MaxTP,U1X1_Dur,U1X1_Session,U1X1_X2_React,U1X1_X2_Time,U1X1_X3_React,U1X1_X3_Time,U2X1_Level,U2X1_React,U2X1_TouchTime,U2X1_TP1_Hit,U2X1_TP1_Time,U2X1_TP2_Hit,U2X1_TP2_Time,U2X1_TP3_Hit,U2X1_TP3_Time,U2X1_MaxTP,U2X1_Dur,U2X1_Session,U2X1_X2_React,U2X1_X2_Time,U2X1_X3_React,U2X1_X3_Time,DLX1_Level,DLX1_React,DLX1_TouchTime,DLX1_TP1_Hit,DLX1_TP1_Time,DLX1_TP2_Hit,DLX1_TP2_Time,DLX1_TP3_Hit,DLX1_TP3_Time,DLX1_MaxTP,DLX1_Dur,DLX1_Session,DLX1_X2_React,DLX1_X2_Time,DLX1_X3_React,DLX1_X3_Time,DRX1_Level,DRX1_React,DRX1_TouchTime,DRX1_TP1_Hit,DRX1_TP1_Time,DRX1_TP2_Hit,DRX1_TP2_Time,DRX1_TP3_Hit,DRX1_TP3_Time,DRX1_MaxTP,DRX1_Dur,DRX1_Session,DRX1_X2_React,DRX1_X2_Time,DRX1_X3_React,DRX1_X3_Time,Left_1,Left_2,Left_3,Left_4,Left_5,Left_6,Left_7,Left_8,Left_9,Left_10,Right_1,Right_2,Right_3,Right_4,Right_5,Right_6,Right_7,Right_8,Right_9,Right_10
28,,USDCAD,60,86400,BUY,ZD,1,1.35576,1.34890,686.0,1.35911,1.35280,631.0,91.983,0.00,296.0,161.9,1.35576,1.35280,1.36207,BREAK,2024.10.07 22:00,0,,0,,0,,0,NA,Other,BREAK,2024.10.08 18:00,BREAK,2024.10.09 21:00,1.34594,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.35872,BREAK,2024.10.07 09:00,0,,0,,0,,0,NA,London,BREAK,2024.10.07 22:00,BREAK,2024.10.08 18:00,1.34984,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZB-BR,S-ZE-UN,B-ZF-BR,B-ZE-BR,S-ZE-UN,S-ZB-UN,B-ZG-BO,S-ZO-BR,B-ZO-BR,B-ZF-BR,B-ZB-BR,B-ZB-BR,B-ZB-BR,B-ZE-BO,B-ZC-BR,S-ZD-UN,B-ZB-BR,B-ZG-BR,B-ZB-BO,B-ZE-BR
29,,USDCAD,60,86400,BUY,ZB,1,1.36392,1.35546,846.0,1.36750,1.36108,642.0,75.887,0.00,284.0,199.7,1.36392,1.36108,1.37034,BREAK,2024.10.09 22:00,0,,0,,0,,0,NA,Other,BREAK,2024.10.10 15:00,BREAK,2024.10.11 16:00,1.35262,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.36676,BREAK,2024.10.09 11:00,0,,0,,0,,0,NA,London,BREAK,2024.10.09 23:00,BREAK,2024.10.10 15:00,1.35824,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZD-BR,B-ZB-BR,S-ZE-UN,B-ZF-BR,B-ZE-BR,S-ZE-UN,S-ZB-UN,B-ZG-BO,S-ZO-BR,B-ZO-BR,B-ZB-BR,B-ZB-BR,B-ZE-BO,B-ZC-BR,S-ZD-UN,B-ZB-BR,B-ZG-BR,B-ZB-BO,B-ZE-BR,B-ZF-BR
30,,USDCAD,60,86400,BUY,ZB,1,1.36750,1.36108,642.0,1.37186,1.36421,765.0,119.159,0.00,329.0,151.5,1.36750,1.36421,1.37515,BREAK,2024.10.10 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2024.10.14 17:00,BREAK,2024.10.15 16:00,1.35779,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.37079,BREAK,2024.10.10 00:00,0,,0,,0,,0,NA,Asia,BREAK,2024.10.10 17:00,BOUNCE,2024.10.11 00:00,1.36092,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZB-BR,B-ZD-BR,B-ZB-BR,S-ZE-UN,B-ZF-BR,B-ZE-BR,S-ZE-UN,S-ZB-UN,B-ZG-BO,S-ZO-BR,B-ZB-BR,B-ZE-BO,B-ZC-BR,S-ZD-UN,B-ZB-BR,B-ZG-BR,B-ZB-BO,B-ZE-BR,B-ZF-BR,S-ZB-UN
31,,USDCAD,60,86400,BUY,ZB,1,1.37186,1.36421,765.0,1.37750,1.36826,924.0,120.784,0.00,360.0,180.5,1.37186,1.36826,1.38110,BREAK,2024.10.15 09:00,0,,0,,0,,0,NA,London,BOUNCE,2024.10.23 01:00,NA,,1.36061,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.37546,BREAK,2024.10.11 05:00,0,,0,,0,,0,NA,Asia,BREAK,2024.10.15 09:00,BOUNCE,2024.10.15 20:00,1.36466,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZB-BR,B-ZB-BR,B-ZD-BR,B-ZB-BR,S-ZE-UN,B-ZF-BR,B-ZE-BR,S-ZE-UN,S-ZB-UN,B-ZG-BO,B-ZE-BO,B-ZC-BR,S-ZD-UN,B-ZB-BR,B-ZG-BR,B-ZB-BO,B-ZE-BR,B-ZF-BR,S-ZB-UN,S-ZO-UN
32,,USDCAD,60,86400,BUY,ZE,1,1.37750,1.36826,924.0,1.37835,1.37250,585.0,63.312,0.00,500.0,218.1,1.37750,1.37250,1.38335,BOUNCE,2024.10.15 16:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,1.36326,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.38250,BOUNCE,2024.10.15 16:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,1.36750,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZB-BR,B-ZB-BR,B-ZB-BR,B-ZD-BR,B-ZB-BR,S-ZE-UN,B-ZF-BR,B-ZE-BR,S-ZE-UN,S-ZB-UN,B-ZC-BR,S-ZD-UN,B-ZB-BR,B-ZG-BR,B-ZB-BO,B-ZE-BR,B-ZF-BR,S-ZB-UN,S-ZO-UN,B-ZG-BR
33,,USDCAD,60,86400,BUY,ZC,1,1.38052,1.37512,540.0,1.38383,1.37728,655.0,121.296,0.00,324.0,127.4,1.38052,1.37728,1.38707,BREAK,2024.10.25 18:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2024.10.29 01:00,NA,,1.37188,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.38376,BOUNCE,2024.10.21 19:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,1.37404,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZE-BO,B-ZB-BR,B-ZB-BR,B-ZB-BR,B-ZD-BR,B-ZB-BR,S-ZE-UN,B-ZF-BR,B-ZE-BR,S-ZE-UN,S-ZD-UN,B-ZB-BR,B-ZG-BR,B-ZB-BO,B-ZE-BR,B-ZF-BR,S-ZB-UN,S-ZO-UN,B-ZG-BR,B-ZF-BR
34,,USDCAD,60,86400,SELL,ZD,1,1.38383,1.37728,655.0,1.37929,1.37496,433.0,66.107,0.00,201.0,154.6,1.37929,1.37728,1.37295,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.38584,BOUNCE,2024.10.23 18:00,1,2024.10.24 11:00,0,,0,,1,17h,NewYork,NA,,NA,,1.37527,BOUNCE,2024.10.17 00:00,1,2024.10.18 22:00,1,2024.10.23 18:00,0,,2,6d 18h,Asia,NA,,NA,,1.38130,BREAK,2024.10.18 22:00,0,,0,,0,,0,NA,Other,BREAK,2024.10.21 19:00,BOUNCE,2024.10.24 01:00,B-ZC-BR,B-ZE-BO,B-ZB-BR,B-ZB-BR,B-ZB-BR,B-ZD-BR,B-ZB-BR,S-ZE-UN,B-ZF-BR,B-ZE-BR,B-ZB-BR,B-ZG-BR,B-ZB-BO,B-ZE-BR,B-ZF-BR,S-ZB-UN,S-ZO-UN,B-ZG-BR,B-ZF-BR,S-ZD-BO
35,,USDCAD,60,86400,BUY,ZB,1,1.38010,1.37457,553.0,1.38147,1.37854,293.0,52.984,0.00,156.0,130.5,1.38010,1.37854,1.38303,BREAK,2024.10.21 18:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2024.10.22 00:00,NA,,1.37301,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.38166,BREAK,2024.10.21 10:00,0,,0,,0,,0,NA,London,BREAK,2024.10.21 19:00,BOUNCE,2024.10.21 23:00,1.37698,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZD-UN,B-ZC-BR,B-ZE-BO,B-ZB-BR,B-ZB-BR,B-ZB-BR,B-ZD-BR,B-ZB-BR,S-ZE-UN,B-ZF-BR,B-ZG-BR,B-ZB-BO,B-ZE-BR,B-ZF-BR,S-ZB-UN,S-ZO-UN,B-ZG-BR,B-ZF-BR,S-ZD-BO,S-ZO-UN
36,,USDCAD,60,86400,BUY,ZG,0,1.38625,1.38048,577.0,1.38684,1.38125,559.0,96.880,0.00,500.0,136.2,1.38625,1.38125,1.39184,BREAK,2024.10.29 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2024.11.13 18:00,BREAK,2024.11.14 19:00,1.37548,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.39125,BREAK,2024.10.29 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2024.11.13 18:00,BREAK,2024.11.14 18:00,1.37625,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZB-BR,S-ZD-UN,B-ZC-BR,B-ZE-BO,B-ZB-BR,B-ZB-BR,B-ZB-BR,B-ZD-BR,B-ZB-BR,S-ZE-UN,B-ZB-BO,B-ZE-BR,B-ZF-BR,S-ZB-UN,S-ZO-UN,B-ZG-BR,B-ZF-BR,S-ZD-BO,S-ZO-UN,S-ZC-UN
37,,USDCAD,60,86400,BUY,ZB,1,1.38684,1.38125,559.0,1.38969,1.38381,588.0,105.188,0.00,303.0,131.9,1.38684,1.38381,1.39272,BOUNCE,2024.10.29 20:00,1,2024.11.05 18:00,0,,0,,1,6d 22h,NewYork,NA,,NA,,1.37822,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.38987,BREAK,2024.10.28 05:00,0,,0,,0,,0,NA,Asia,BOUNCE,2024.10.30 22:00,NA,,1.38078,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZG-BR,B-ZB-BR,S-ZD-UN,B-ZC-BR,B-ZE-BO,B-ZB-BR,B-ZB-BR,B-ZB-BR,B-ZD-BR,B-ZB-BR,B-ZE-BR,B-ZF-BR,S-ZB-UN,S-ZO-UN,B-ZG-BR,B-ZF-BR,S-ZD-BO,S-ZO-UN,S-ZC-UN,B-ZC-BR
38,,USDCAD,60,86400,BUY,ZE,1,1.39293,1.38703,590.0,1.39402,1.38949,453.0,76.780,0.00,344.0,139.2,1.39293,1.38949,1.39746,BREAK,2024.11.13 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2024.11.14 18:00,BREAK,2024.11.15 00:00,1.38359,BREAK,2024.11.06 01:00,0,,0,,0,,0,NA,Asia,UNTOUCHED,,NA,,1.39637,BOUNCE,2024.11.12 14:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,1.38605,BREAK,2024.11.05 18:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2024.11.06 04:00,NA,,B-ZB-BO,B-ZG-BR,B-ZB-BR,S-ZD-UN,B-ZC-BR,B-ZE-BO,B-ZB-BR,B-ZB-BR,B-ZB-BR,B-ZD-BR,B-ZF-BR,S-ZB-UN,S-ZO-UN,B-ZG-BR,B-ZF-BR,S-ZD-BO,S-ZO-UN,S-ZC-UN,B-ZC-BR,B-ZB-BR
39,,USDCAD,60,86400,BUY,ZF,0,1.39452,1.38908,544.0,1.39565,1.39025,540.0,99.265,0.00,427.0,128.4,1.39452,1.39025,1.39992,BREAK,2024.11.14 00:00,0,,0,,0,,0,NA,Asia,BREAK,2024.11.15 00:00,BREAK,2024.11.15 19:00,1.38481,BREAK,2024.11.05 19:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,1.39879,BREAK,2024.11.13 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2024.11.15 00:00,BREAK,2024.11.15 19:00,1.38598,BREAK,2024.11.05 18:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2024.11.06 04:00,NA,,B-ZE-BR,B-ZB-BO,B-ZG-BR,B-ZB-BR,S-ZD-UN,B-ZC-BR,B-ZE-BO,B-ZB-BR,B-ZB-BR,B-ZB-BR,S-ZB-UN,S-ZO-UN,B-ZG-BR,B-ZF-BR,S-ZD-BO,S-ZO-UN,S-ZC-UN,B-ZC-BR,B-ZB-BR,S-ZC-UN
40,,USDCAD,60,86400,SELL,ZB,1,1.39291,1.38749,542.0,1.39065,1.38384,681.0,125.646,0.00,316.0,127.9,1.39065,1.38749,1.38068,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.39607,BOUNCE,2024.11.12 12:00,0,,0,,0,,0,NA,London,NA,,NA,,1.38433,BREAK,2024.11.06 00:00,0,,0,,0,,0,NA,Asia,UNTOUCHED,,NA,,1.39381,BOUNCE,2024.11.06 10:00,1,2024.11.08 00:00,1,2024.11.08 00:00,0,,2,1d 14h,London,NA,,NA,,B-ZF-BR,B-ZE-BR,B-ZB-BO,B-ZG-BR,B-ZB-BR,S-ZD-UN,B-ZC-BR,B-ZE-BO,B-ZB-BR,B-ZB-BR,S-ZO-UN,B-ZG-BR,B-ZF-BR,S-ZD-BO,S-ZO-UN,S-ZC-UN,B-ZC-BR,B-ZB-BR,S-ZC-UN,B-ZF-BR
41,,USDCAD,60,86400,SELL,ZO,0,1.39480,1.38496,984.0,1.39277,1.38421,856.0,86.992,0.00,781.0,232.2,1.39277,1.38496,1.37640,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.40261,BREAK,2024.11.14 18:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2024.11.18 21:00,NA,,1.37715,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.40058,BREAK,2024.11.14 06:00,0,,0,,0,,0,NA,Asia,BOUNCE,2024.11.18 23:00,NA,,S-ZB-UN,B-ZF-BR,B-ZE-BR,B-ZB-BO,B-ZG-BR,B-ZB-BR,S-ZD-UN,B-ZC-BR,B-ZE-BO,B-ZB-BR,B-ZG-BR,B-ZF-BR,S-ZD-BO,S-ZO-UN,S-ZC-UN,B-ZC-BR,B-ZB-BR,S-ZC-UN,B-ZF-BR,B-ZE-BR
42,,USDCAD,60,86400,BUY,ZG,0,1.39505,1.39027,478.0,1.39671,1.39141,530.0,110.879,0.00,364.0,112.8,1.39505,1.39141,1.40035,BREAK,2024.11.14 06:00,0,,0,,0,,0,NA,Asia,BREAK,2024.11.15 00:00,BREAK,2024.11.15 19:00,1.38663,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.39869,BOUNCE,2024.11.13 18:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,1.38777,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZO-UN,S-ZB-UN,B-ZF-BR,B-ZE-BR,B-ZB-BO,B-ZG-BR,B-ZB-BR,S-ZD-UN,B-ZC-BR,B-ZE-BO,B-ZF-BR,S-ZD-BO,S-ZO-UN,S-ZC-UN,B-ZC-BR,B-ZB-BR,S-ZC-UN,B-ZF-BR,B-ZE-BR,S-ZF-UN
43,,USDCAD,60,86400,BUY,ZF,0,1.39671,1.39141,530.0,1.39987,1.39306,681.0,128.491,0.00,365.0,125.1,1.39671,1.39306,1.40352,BREAK,2024.11.14 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2024.11.15 18:00,BOUNCE,2024.11.26 03:00,1.38776,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.40036,BREAK,2024.11.14 06:00,0,,0,,0,,0,NA,Asia,BREAK,2024.11.15 00:00,BREAK,2024.11.15 19:00,1.38941,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZG-BR,S-ZO-UN,S-ZB-UN,B-ZF-BR,B-ZE-BR,B-ZB-BO,B-ZG-BR,B-ZB-BR,S-ZD-UN,B-ZC-BR,S-ZD-BO,S-ZO-UN,S-ZC-UN,B-ZC-BR,B-ZB-BR,S-ZC-UN,B-ZF-BR,B-ZE-BR,S-ZF-UN,B-ZF-BR
44,,USDCAD,60,86400,SELL,ZD,1,1.41024,1.40039,985.0,1.40364,1.39643,721.0,73.198,0.00,325.0,232.5,1.40364,1.40039,1.39318,BOUNCE,2024.11.21 19:00,1,2024.11.22 13:00,1,2024.11.26 03:00,1,2024.11.26 04:00,3,4d 9h,NewYork,NA,,NA,,1.41349,BREAK,2024.11.26 04:00,0,,0,,0,,0,NA,Asia,BOUNCE,2024.11.26 05:00,NA,,1.39714,BOUNCE,2024.11.20 00:00,1,2024.11.26 03:00,1,2024.11.26 04:00,0,,2,6d 4h,Asia,NA,,NA,,1.40689,BREAK,2024.11.26 03:00,0,,0,,0,,0,NA,Asia,BREAK,2024.11.26 04:00,BREAK,2024.11.26 05:00,B-ZF-BR,B-ZG-BR,S-ZO-UN,S-ZB-UN,B-ZF-BR,B-ZE-BR,B-ZB-BO,B-ZG-BR,B-ZB-BR,S-ZD-UN,S-ZO-UN,S-ZC-UN,B-ZC-BR,B-ZB-BR,S-ZC-UN,B-ZF-BR,B-ZE-BR,S-ZF-UN,B-ZF-BR,B-ZE-BR
45,,USDCAD,60,86400,SELL,ZO,0,1.40364,1.39643,721.0,1.40142,1.39504,638.0,88.488,0.00,499.0,170.2,1.40142,1.39643,1.39005,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.40863,BREAK,2024.11.26 03:00,0,,0,,0,,0,NA,Asia,BREAK,2024.11.26 04:00,BOUNCE,2024.12.11 18:00,1.39144,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.40641,BREAK,2024.11.26 03:00,0,,0,,0,,0,NA,Asia,BREAK,2024.11.26 04:00,BOUNCE,2024.11.26 06:00,S-ZD-BO,B-ZF-BR,B-ZG-BR,S-ZO-UN,S-ZB-UN,B-ZF-BR,B-ZE-BR,B-ZB-BO,B-ZG-BR,B-ZB-BR,S-ZC-UN,B-ZC-BR,B-ZB-BR,S-ZC-UN,B-ZF-BR,B-ZE-BR,S-ZF-UN,B-ZF-BR,B-ZE-BR,B-ZF-BR
46,,USDCAD,60,86400,SELL,ZC,1,1.40142,1.39504,638.0,1.39884,1.39311,573.0,89.812,0.00,380.0,150.6,1.39884,1.39504,1.38931,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.40522,BREAK,2024.11.26 03:00,0,,0,,0,,0,NA,Asia,BREAK,2024.11.26 04:00,BREAK,2024.11.26 05:00,1.39124,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.40264,BREAK,2024.11.26 03:00,0,,0,,0,,0,NA,Asia,BREAK,2024.11.26 04:00,BREAK,2024.11.26 05:00,S-ZO-UN,S-ZD-BO,B-ZF-BR,B-ZG-BR,S-ZO-UN,S-ZB-UN,B-ZF-BR,B-ZE-BR,B-ZB-BO,B-ZG-BR,B-ZC-BR,B-ZB-BR,S-ZC-UN,B-ZF-BR,B-ZE-BR,S-ZF-UN,B-ZF-BR,B-ZE-BR,B-ZF-BR,B-ZF-BR
47,,USDCAD,60,86400,BUY,ZC,1,1.39884,1.39311,573.0,1.40209,1.39577,632.0,110.297,0.00,307.0,135.2,1.39884,1.39577,1.40516,BREAK,2024.11.26 03:00,0,,0,,0,,0,NA,Asia,BREAK,2024.11.26 04:00,BREAK,2024.11.26 05:00,1.39004,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.40191,BREAK,2024.11.26 03:00,0,,0,,0,,0,NA,Asia,BREAK,2024.11.26 04:00,BREAK,2024.11.26 05:00,1.39270,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZC-UN,S-ZO-UN,S-ZD-BO,B-ZF-BR,B-ZG-BR,S-ZO-UN,S-ZB-UN,B-ZF-BR,B-ZE-BR,B-ZB-BO,B-ZB-BR,S-ZC-UN,B-ZF-BR,B-ZE-BR,S-ZF-UN,B-ZF-BR,B-ZE-BR,B-ZF-BR,B-ZF-BR,B-ZB-BO
48,,USDCAD,60,86400,BUY,ZB,1,1.40071,1.39274,797.0,1.41777,1.39735,2042.0,256.211,0.00,336.0,188.1,1.40071,1.39735,1.42113,BREAK,2024.12.12 23:00,0,,0,,0,,0,NA,Other,BREAK,2024.12.16 18:00,BREAK,2024.12.17 18:00,1.38938,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.40407,BREAK,2024.11.27 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2024.11.27 12:00,NA,,1.39399,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZC-BR,S-ZC-UN,S-ZO-UN,S-ZD-BO,B-ZF-BR,B-ZG-BR,S-ZO-UN,S-ZB-UN,B-ZF-BR,B-ZE-BR,S-ZC-UN,B-ZF-BR,B-ZE-BR,S-ZF-UN,B-ZF-BR,B-ZE-BR,B-ZF-BR,B-ZF-BR,B-ZB-BO,B-ZE-UN
49,,USDCAD,60,86400,SELL,ZC,1,1.40778,1.40093,685.0,1.40356,1.39984,372.0,54.307,0.00,263.0,161.7,1.40356,1.40093,1.39721,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.41041,BREAK,2024.12.06 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2024.12.06 19:00,BREAK,2024.12.09 09:00,1.39830,BOUNCE,2024.11.29 08:00,1,2024.12.02 18:00,1,2024.12.06 18:00,0,,2,1w 0d,London,NA,,NA,,1.40619,BOUNCE,2024.12.02 18:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,B-ZB-BR,B-ZC-BR,S-ZC-UN,S-ZO-UN,S-ZD-BO,B-ZF-BR,B-ZG-BR,S-ZO-UN,S-ZB-UN,B-ZF-BR,B-ZF-BR,B-ZE-BR,S-ZF-UN,B-ZF-BR,B-ZE-BR,B-ZF-BR,B-ZF-BR,B-ZB-BO,B-ZE-UN,S-ZG-UN
50,,USDCAD,60,86400,BUY,ZF,1,1.40067,1.39831,236.0,1.40895,1.39866,1029.0,436.017,0.00,201.0,55.7,1.40067,1.39866,1.41096,BREAK,2024.12.06 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2024.12.06 19:00,BREAK,2024.12.06 21:00,1.39630,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.40268,BREAK,2024.12.03 00:00,0,,0,,0,,0,NA,Asia,BREAK,2024.12.03 04:00,BOUNCE,2024.12.03 19:00,1.39665,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZC-UN,B-ZB-BR,B-ZC-BR,S-ZC-UN,S-ZO-UN,S-ZD-BO,B-ZF-BR,B-ZG-BR,S-ZO-UN,S-ZB-UN,B-ZE-BR,S-ZF-UN,B-ZF-BR,B-ZE-BR,B-ZF-BR,B-ZF-BR,B-ZB-BO,B-ZE-UN,S-ZG-UN,B-ZC-BR
51,,USDCAD,60,86400,BUY,ZE,1,1.40757,1.40091,666.0,1.40830,1.40519,311.0,46.697,0.00,238.0,157.2,1.40757,1.40519,1.41068,BREAK,2024.12.06 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2024.12.06 19:00,BREAK,2024.12.09 09:00,1.39853,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.40995,BREAK,2024.12.06 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2024.12.06 19:00,BREAK,2024.12.06 23:00,1.40281,BREAK,2024.12.05 18:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,B-ZF-BR,S-ZC-UN,B-ZB-BR,B-ZC-BR,S-ZC-UN,S-ZO-UN,S-ZD-BO,B-ZF-BR,B-ZG-BR,S-ZO-UN,S-ZF-UN,B-ZF-BR,B-ZE-BR,B-ZF-BR,B-ZF-BR,B-ZB-BO,B-ZE-UN,S-ZG-UN,B-ZC-BR,S-ZO-BO
52,,USDCAD,60,86400,SELL,ZF,1,1.40830,1.40519,311.0,1.40792,1.40103,689.0,221.543,0.00,273.0,73.4,1.40792,1.40519,1.39830,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.41103,BREAK,2024.12.06 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2024.12.06 19:00,BREAK,2024.12.09 09:00,1.40246,BREAK,2024.12.06 00:00,0,,0,,0,,0,NA,Asia,UNTOUCHED,,NA,,1.41065,BREAK,2024.12.06 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2024.12.06 19:00,BREAK,2024.12.09 08:00,B-ZE-BR,B-ZF-BR,S-ZC-UN,B-ZB-BR,B-ZC-BR,S-ZC-UN,S-ZO-UN,S-ZD-BO,B-ZF-BR,B-ZG-BR,B-ZF-BR,B-ZE-BR,B-ZF-BR,B-ZF-BR,B-ZB-BO,B-ZE-UN,S-ZG-UN,B-ZC-BR,S-ZO-BO,B-ZF-BR
53,,USDCAD,60,86400,BUY,ZF,1,1.40792,1.40103,689.0,1.41645,1.40131,1514.0,219.739,0.00,661.0,162.6,1.40792,1.40131,1.42306,BREAK,2024.12.13 05:00,0,,0,,0,,0,NA,Asia,BREAK,2024.12.17 19:00,BREAK,2024.12.18 23:00,1.39442,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.41453,BREAK,2024.12.07 00:00,0,,0,,0,,0,NA,Asia,BREAK,2024.12.13 05:00,BREAK,2024.12.17 16:00,1.39470,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZF-UN,B-ZE-BR,B-ZF-BR,S-ZC-UN,B-ZB-BR,B-ZC-BR,S-ZC-UN,S-ZO-UN,S-ZD-BO,B-ZF-BR,B-ZE-BR,B-ZF-BR,B-ZF-BR,B-ZB-BO,B-ZE-UN,S-ZG-UN,B-ZC-BR,S-ZO-BO,B-ZF-BR,B-ZD-BO
54,,USDCAD,60,86400,BUY,ZE,1,1.41748,1.40932,816.0,1.41947,1.41556,391.0,47.917,0.00,192.0,192.6,1.41748,1.41556,1.42139,BREAK,2024.12.13 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2024.12.13 16:00,NA,,1.40740,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.41940,BOUNCE,2024.12.11 18:00,1,2024.12.11 19:00,0,,0,,1,1h,NewYork,NA,,NA,,1.41364,BOUNCE,2024.12.11 18:00,1,2024.12.12 18:00,1,2024.12.12 18:00,0,,2,1d 0h,NewYork,NA,,NA,,B-ZF-BR,S-ZF-UN,B-ZE-BR,B-ZF-BR,S-ZC-UN,B-ZB-BR,B-ZC-BR,S-ZC-UN,S-ZO-UN,S-ZD-BO,B-ZF-BR,B-ZF-BR,B-ZB-BO,B-ZE-UN,S-ZG-UN,B-ZC-BR,S-ZO-BO,B-ZF-BR,B-ZD-BO,B-ZH-BR
